3.721955261e+02	-1.218682155e-03
3.723062134e+02	1.691481913e-03
3.724169312e+02	-9.007650660e-04
3.725276184e+02	1.838212833e-03
3.726383362e+02	-1.487688860e-03
3.727490845e+02	-4.361169995e-04
3.728598022e+02	-3.382963769e-04
3.729705200e+02	-6.806686288e-04
3.730812683e+02	2.853101978e-05
3.731920166e+02	1.018964977e-04
3.733027649e+02	6.643651868e-04
3.734135132e+02	-2.221343573e-03
3.735242920e+02	-3.382963769e-04
3.736350708e+02	4.687238834e-04
3.737458496e+02	2.730826091e-04
3.738566284e+02	-1.181999396e-04
3.739674072e+02	-1.915654138e-04
3.740782166e+02	4.075860033e-06
3.741889954e+02	3.709032608e-04
3.742998047e+02	1.080102869e-03
3.744106140e+02	-1.781150815e-03
3.745214539e+02	1.226833789e-03
3.746322632e+02	-9.496753337e-04
3.747431030e+02	2.486274461e-04
3.748539429e+02	-3.627515398e-04
3.749647827e+02	7.132754545e-04
3.750756226e+02	3.709032608e-04
3.751864929e+02	4.442687205e-04
3.752973328e+02	4.198135575e-04
3.754082031e+02	2.486274461e-04
3.755190735e+02	-1.218682155e-03
3.756299744e+02	7.621857803e-04
3.757408447e+02	-9.496753337e-04
3.758517456e+02	-8.518547402e-04
3.759626465e+02	-2.270254074e-03
3.760735474e+02	-9.741305257e-04
3.761844482e+02	-1.316502807e-03
3.762953796e+02	-8.029444143e-04
3.764063110e+02	-2.037929880e-05
3.765172119e+02	1.997171348e-04
3.766281738e+02	-8.029444143e-04
3.767391052e+02	-8.518547402e-04
3.768500366e+02	-9.374477668e-05
3.769609985e+02	3.464480978e-04
3.770719604e+02	-1.463233726e-03
3.771829224e+02	-2.160205768e-04
3.772938843e+02	-2.050157636e-03
3.774048767e+02	9.089167579e-04
3.775158386e+02	-3.627515398e-04
3.776268311e+02	1.129013137e-03
3.777378235e+02	-6.928962102e-05
3.778488464e+02	-3.627515398e-04
3.779598389e+02	-1.071951119e-03
3.780708618e+02	-1.426551025e-04
3.781818848e+02	1.263516606e-04
3.782929077e+02	6.643651868e-04
3.784039307e+02	-1.915654138e-04
3.785149841e+02	-9.007650660e-04
3.786260071e+02	-5.583927850e-04
3.787370605e+02	-1.023040852e-03
3.788481140e+02	2.975377720e-04
3.789591675e+02	-5.094824592e-04
3.790702515e+02	-1.047495985e-03
3.791813354e+02	1.018964977e-04
3.792923889e+02	-2.025702270e-03
3.794034729e+02	-9.374477668e-05
3.795145874e+02	-1.047495985e-03
3.796256714e+02	2.730826091e-04
3.797367859e+02	5.665445351e-04
3.798479004e+02	8.355512982e-04
3.799590149e+02	-4.361169995e-04
3.800701294e+02	2.205040306e-03
3.801812439e+02	1.300199307e-03
3.802923889e+02	1.031192602e-03
3.804035339e+02	-9.374477668e-05
3.805146790e+02	-8.518547402e-04
3.806258240e+02	4.075860033e-06
3.807369690e+02	4.687238834e-04
3.808481445e+02	-1.561054378e-03
3.809593201e+02	7.744133472e-05
3.810704956e+02	-4.116618366e-04
3.811816711e+02	-5.583927850e-04
3.812928467e+02	1.055647735e-03
3.814040527e+02	5.665445351e-04
3.815152588e+02	1.202378655e-03
3.816264648e+02	6.888203206e-04
3.817376709e+02	-4.116618366e-04
3.818488770e+02	-4.116618366e-04
3.819601135e+02	-8.763098740e-04
3.820713501e+02	-4.483445809e-05
3.821825867e+02	-1.536599128e-03
3.822938232e+02	1.495840610e-03
3.824050598e+02	-1.854516217e-03
3.825163269e+02	2.853101978e-05
3.826275635e+02	-1.145316637e-03
3.827388306e+02	-5.339376512e-04
3.828500977e+02	-1.292047556e-03
3.829613953e+02	-3.627515398e-04
3.830726624e+02	-9.496753337e-04
3.831839600e+02	7.377306465e-04
3.832952576e+02	-5.339376512e-04
3.834065552e+02	1.251289039e-03
3.835178528e+02	-1.915654138e-04
3.836291809e+02	6.643651868e-04
3.837405090e+02	1.202378655e-03
3.838518066e+02	-5.828479771e-04
3.839631653e+02	-1.389868208e-03
3.840744934e+02	5.420893431e-04
3.841858215e+02	6.888203206e-04
3.842971802e+02	2.486274461e-04
3.844085388e+02	-4.850273253e-04
3.845198975e+02	9.089167579e-04
3.846312561e+02	-2.099067904e-03
3.847426453e+02	4.442687205e-04
3.848540039e+02	-1.915654138e-04
3.849653931e+02	4.442687205e-04
3.850767822e+02	5.420893431e-04
3.851881714e+02	2.486274461e-04
3.852995911e+02	-4.850273253e-04
3.854109802e+02	-1.426551025e-04
3.855223999e+02	-9.007650660e-04
3.856338196e+02	2.486274461e-04
3.857452393e+02	3.219929349e-04
3.858566895e+02	-9.374477668e-05
3.859681091e+02	-8.029444143e-04
3.860795593e+02	1.544750878e-03
3.861910095e+02	7.744133472e-05
3.863024597e+02	9.578270838e-04
3.864139404e+02	2.975377720e-04
3.865253906e+02	-1.243137289e-03
3.866368713e+02	-8.029444143e-04
3.867483521e+02	6.399099948e-04
3.868598328e+02	1.398019958e-03
3.869713135e+02	4.075860033e-06
3.870828247e+02	-7.295788964e-04
3.871943359e+02	-3.382963769e-04
3.873058472e+02	4.075860033e-06
3.874173584e+02	-1.438778592e-03
3.875288696e+02	-4.850273253e-04
3.876403809e+02	-8.763098740e-04
3.877519226e+02	-1.365413074e-03
3.878634644e+02	-1.426551025e-04
3.879750061e+02	-3.627515398e-04
3.880865479e+02	-1.181999396e-04
3.881981201e+02	4.442687205e-04
3.883096619e+02	-1.047495985e-03
3.884212341e+02	-7.295788964e-04
3.885328064e+02	2.241722977e-04
3.886444092e+02	-8.029444143e-04
3.887559814e+02	7.132754545e-04
3.888675842e+02	-4.361169995e-04
3.889791565e+02	-1.023040852e-03
3.890907593e+02	1.018964977e-04
3.892023926e+02	1.129013137e-03
3.893139954e+02	-2.160205768e-04
3.894256287e+02	-3.872067027e-04
3.895372314e+02	-9.007650660e-04
3.896488647e+02	7.866409724e-04
3.897604980e+02	1.997171348e-04
3.898721619e+02	-2.661536448e-03
3.899837952e+02	-5.583927850e-04
3.900954590e+02	-2.465895144e-03
3.902071228e+02	-1.830061083e-03
3.903187866e+02	-1.487688860e-03
3.904304504e+02	2.853101978e-05
3.905421448e+02	4.442687205e-04
3.906538391e+02	-3.382963769e-04
3.907655029e+02	6.399099948e-04
3.908772278e+02	2.241722977e-04
3.909889221e+02	5.665445351e-04
3.911006165e+02	-5.339376512e-04
3.912123413e+02	7.866409724e-04
3.913240662e+02	-1.536599128e-03
3.914357910e+02	2.486274461e-04
3.915475159e+02	-3.138412139e-04
3.916592407e+02	-1.181999396e-04
3.917709961e+02	-1.218682155e-03
3.918827515e+02	5.909996689e-04
3.919945068e+02	-7.540340885e-04
3.921062622e+02	-1.438778592e-03
3.922180176e+02	-2.037929880e-05
3.923298035e+02	2.009399002e-03
3.924415894e+02	4.687238834e-04
3.925533752e+02	-2.147978172e-03
3.926651611e+02	-4.116618366e-04
3.927769470e+02	6.399099948e-04
3.928887634e+02	7.744133472e-05
3.930005493e+02	-7.295788964e-04
3.931123657e+02	-6.073031109e-04
3.932241821e+02	-1.292047556e-03
3.933359985e+02	-3.224005224e-03
3.934478455e+02	-2.649308881e-04
3.935596924e+02	-5.094824592e-04
3.936715088e+02	1.055647735e-03
3.937833557e+02	-2.160205768e-04
3.938952332e+02	1.997171348e-04
3.940070801e+02	3.709032608e-04
3.941189575e+02	-7.051237626e-04
3.942308044e+02	-1.952336868e-03
3.943426819e+02	1.960488502e-03
3.944545898e+02	-1.047495985e-03
3.945664673e+02	9.578270838e-04
3.946783752e+02	-3.126184456e-03
3.947902527e+02	1.997171348e-04
3.949021606e+02	-1.536599128e-03
3.950140686e+02	-9.007650660e-04
3.951260071e+02	-1.218682155e-03
3.952379150e+02	3.464480978e-04
3.953498535e+02	-1.145316637e-03
3.954617920e+02	-1.181999396e-04
3.955737305e+02	-8.518547402e-04
3.956856689e+02	1.593661262e-03
3.957976379e+02	-2.319164341e-03
3.959095764e+02	-7.051237626e-04
3.960215454e+02	-1.365413074e-03
3.961335144e+02	7.744133472e-05
3.962454834e+02	-1.316502807e-03
3.963574829e+02	-2.037929880e-05
3.964694519e+02	-1.365413074e-03
3.965814514e+02	5.298617907e-05
3.966934509e+02	1.055647735e-03
3.968054504e+02	-6.928962102e-05
3.969174500e+02	3.219929349e-04
3.970294800e+02	7.744133472e-05
3.971415100e+02	-2.037929880e-05
3.972535400e+02	-1.463233726e-03
3.973655701e+02	-1.194226905e-03
3.974776001e+02	-2.037929880e-05
3.975896301e+02	9.089167579e-04
3.977016907e+02	-2.160205768e-04
3.978137512e+02	4.198135575e-04
3.979258118e+02	-1.585509512e-03
3.980378723e+02	4.931790754e-04
3.981499634e+02	-3.382963769e-04
3.982620239e+02	-4.850273253e-04
3.983741150e+02	5.176342092e-04
3.984862061e+02	2.853101978e-05
3.985982971e+02	4.687238834e-04
3.987103882e+02	-3.138412139e-04
3.988225098e+02	-1.169771771e-03
3.989346313e+02	1.263516606e-04
3.990467529e+02	7.132754545e-04
3.991588745e+02	2.730826091e-04
3.992709961e+02	-2.160205768e-04
3.993831177e+02	-1.805605949e-03
3.994952698e+02	7.744133472e-05
3.996074219e+02	9.578270838e-04
3.997195740e+02	1.055647735e-03
3.998317261e+02	-1.512143994e-03
3.999439087e+02	-1.047495985e-03
4.000560608e+02	-1.243137289e-03
4.001682434e+02	-2.649308881e-04
4.002804260e+02	-1.389868208e-03
4.003926086e+02	7.744133472e-05
4.005048218e+02	-9.985857178e-04
4.006170044e+02	-2.893860510e-04
4.007292175e+02	4.075860033e-06
4.008414307e+02	1.129013137e-03
4.009536438e+02	-4.605721624e-04
4.010658569e+02	1.324654440e-03
4.011781006e+02	1.752619719e-04
4.012903137e+02	-2.160205768e-04
4.014025574e+02	-1.805605949e-03
4.015148010e+02	1.422475092e-03
4.016270447e+02	-6.806686288e-04
4.017393188e+02	1.031192602e-03
4.018515625e+02	-1.389868208e-03
